cursor x,cursor y,ch1,ch2,ch3,ch4,ch5
707,1024,-179.6875,35.64453125,42.96875,-52.24609375,-50.78125
719,1073,-8.7890625,54.6875,42.48046875,-29.78515625,0.0
719,1073,106.93359375,57.6171875,51.26953125,31.73828125,16.11328125
719,1073,-37.109375,57.12890625,43.45703125,20.5078125,-13.671875
719,1073,-163.57421875,62.98828125,31.25,-32.2265625,-33.69140625
719,1073,-73.2421875,64.94140625,38.0859375,-45.41015625,-9.27734375
719,1073,76.171875,57.6171875,48.828125,16.11328125,30.2734375
719,1073,15.625,45.41015625,55.17578125,35.64453125,53.7109375
719,1073,-145.01953125,42.48046875,54.19921875,-29.78515625,23.92578125
719,1073,-112.79296875,45.41015625,44.921875,-62.5,-7.32421875
719,1073,64.94140625,41.9921875,40.52734375,-5.859375,4.8828125
719,1073,71.77734375,41.50390625,41.9921875,46.38671875,1.953125
719,1073,-111.328125,39.0625,36.1328125,-4.39453125,-13.18359375
724,1095,-130.859375,41.50390625,34.1796875,-48.33984375,-27.34375
724,1095,61.5234375,40.52734375,50.29296875,9.765625,-21.484375
724,1095,105.46875,30.2734375,57.6171875,58.59375,-14.16015625
724,1095,-87.890625,35.15625,50.78125,19.04296875,-3.41796875
724,1095,-192.3828125,29.296875,42.96875,-54.6875,-47.36328125
724,1095,-56.640625,17.08984375,44.43359375,-31.25,-40.0390625
724,1095,98.6328125,18.06640625,47.8515625,58.10546875,40.52734375
724,1095,-16.6015625,15.13671875,39.55078125,53.22265625,42.48046875
724,1095,-159.66796875,12.6953125,35.64453125,-22.94921875,15.625
724,1095,-90.8203125,8.7890625,39.55078125,-45.41015625,-9.27734375
724,1095,62.98828125,9.765625,36.1328125,22.94921875,-37.109375
724,1095,38.57421875,22.94921875,34.1796875,51.26953125,-15.625
732,1141,-145.01953125,25.87890625,44.43359375,0.0,-4.39453125
732,1141,-169.921875,19.04296875,50.78125,-38.0859375,9.765625
732,1141,16.6015625,16.6015625,47.36328125,4.39453125,15.625
732,1141,62.01171875,31.25,38.0859375,51.7578125,29.78515625
732,1141,-125.0,38.57421875,35.64453125,8.30078125,14.6484375
732,1141,-188.96484375,27.83203125,30.76171875,-35.64453125,2.9296875
732,1141,-22.4609375,37.109375,29.78515625,-16.11328125,26.85546875
732,1141,80.56640625,67.3828125,35.64453125,27.83203125,33.69140625
732,1141,-72.265625,65.91796875,32.71484375,16.11328125,14.6484375
733,1147,-187.5,62.01171875,37.59765625,-44.921875,38.57421875
733,1147,-66.40625,47.36328125,41.50390625,-50.29296875,35.64453125
733,1147,74.70703125,32.71484375,41.015625,5.859375,-0.9765625
736,1173,-5.859375,40.0390625,45.8984375,35.15625,23.4375
736,1173,-145.01953125,53.7109375,49.8046875,-22.4609375,9.765625
736,1173,-101.5625,63.4765625,43.45703125,-60.05859375,-36.1328125
736,1179,78.61328125,63.96484375,31.73828125,8.7890625,8.30078125
736,1179,75.68359375,53.7109375,34.1796875,59.5703125,38.0859375
736,1179,-105.46875,50.29296875,48.828125,3.90625,44.921875
736,1179,-121.58203125,55.6640625,49.31640625,-51.7578125,72.75390625
736,1179,67.87109375,51.26953125,35.64453125,-10.25390625,31.73828125
736,1179,108.88671875,39.0625,35.64453125,40.0390625,20.01953125
736,1179,-88.8671875,36.1328125,37.109375,-3.90625,-30.76171875
736,1179,-137.20703125,61.5234375,31.25,-51.7578125,-16.11328125
736,1179,43.9453125,57.6171875,39.0625,-17.08984375,21.484375
736,1195,138.671875,35.15625,39.55078125,55.17578125,24.4140625
736,1199,-5.37109375,28.3203125,32.71484375,39.55078125,29.78515625
736,1199,-125.9765625,31.73828125,40.52734375,-33.69140625,-3.41796875
736,1199,-30.2734375,41.50390625,48.33984375,-22.94921875,-1.46484375
736,1199,131.34765625,41.015625,49.31640625,47.36328125,-13.671875
736,1199,59.5703125,37.109375,50.29296875,69.82421875,2.9296875
736,1199,-102.5390625,34.1796875,45.8984375,-2.9296875,6.34765625
736,1199,-65.91796875,31.25,38.0859375,-38.57421875,49.8046875
736,1199,104.00390625,25.390625,38.57421875,30.2734375,75.1953125
736,1199,91.796875,37.109375,41.015625,69.82421875,50.78125
736,1199,-79.58984375,55.17578125,39.55078125,2.44140625,29.78515625
736,1199,-109.375,50.78125,41.9921875,-52.24609375,37.109375
735,1206,57.12890625,36.1328125,40.52734375,-7.8125,9.27734375
735,1206,118.65234375,35.15625,35.64453125,42.96875,16.11328125
735,1206,-54.6875,43.45703125,36.1328125,17.578125,42.96875
735,1206,-135.25390625,47.8515625,37.109375,-35.15625,22.4609375
735,1206,9.765625,52.734375,32.2265625,-29.296875,8.30078125
735,1206,125.9765625,48.828125,39.55078125,47.8515625,22.94921875
735,1206,5.859375,48.828125,52.734375,59.08203125,42.48046875
735,1206,-116.69921875,42.48046875,55.6640625,-1.953125,9.27734375
735,1206,-47.36328125,38.57421875,50.78125,-25.390625,-21.97265625
735,1206,107.421875,64.94140625,47.8515625,25.87890625,12.20703125
735,1206,57.6171875,81.0546875,45.41015625,67.87109375,28.3203125
735,1206,-128.90625,71.77734375,46.875,14.16015625,27.34375
735,1206,-109.86328125,66.40625,44.921875,-24.90234375,28.3203125
735,1206,90.8203125,65.4296875,35.15625,8.30078125,33.203125
735,1206,105.95703125,58.59375,38.0859375,54.6875,57.12890625
735,1206,-89.35546875,50.78125,41.50390625,23.92578125,79.58984375
735,1206,-129.8828125,51.26953125,38.0859375,-37.109375,20.01953125
735,1206,49.8046875,64.453125,39.0625,7.32421875,11.23046875
735,1206,124.0234375,66.40625,34.1796875,58.59375,104.4921875
735,1206,-58.10546875,50.78125,35.15625,27.83203125,54.19921875
735,1206,-154.296875,56.640625,38.57421875,-36.1328125,-14.6484375
735,1206,0.0,75.68359375,41.9921875,-34.1796875,11.23046875
735,1206,129.8828125,72.75390625,45.41015625,45.41015625,42.48046875
735,1206,4.39453125,74.21875,37.109375,51.7578125,-4.39453125
735,1206,-129.39453125,78.125,36.1328125,-10.25390625,-70.3125
735,1206,-40.0390625,84.9609375,40.52734375,-29.296875,-52.734375
735,1206,123.53515625,85.9375,41.015625,37.59765625,-33.69140625
735,1206,69.82421875,81.0546875,31.25,71.2890625,2.9296875
735,1206,-101.07421875,80.56640625,26.3671875,2.44140625,30.2734375
735,1206,-83.0078125,84.9609375,37.59765625,-24.90234375,-16.11328125
735,1206,93.75,98.14453125,41.50390625,31.25,-20.5078125
735,1206,108.3984375,92.7734375,42.48046875,85.9375,36.1328125
735,1206,-70.3125,94.23828125,42.96875,28.80859375,14.16015625
735,1206,-102.05078125,96.19140625,40.0390625,-35.64453125,15.13671875
735,1206,64.94140625,83.984375,34.66796875,15.625,35.64453125
735,1206,141.6015625,89.84375,34.1796875,74.21875,55.6640625
735,1206,-22.94921875,87.890625,41.9921875,48.33984375,96.19140625
735,1206,-128.90625,79.58984375,50.78125,-23.92578125,65.91796875
735,1206,-3.41796875,79.1015625,52.24609375,-17.08984375,41.015625
735,1206,145.01953125,83.984375,37.59765625,57.6171875,34.66796875
735,1206,52.24609375,90.33203125,26.85546875,70.80078125,44.43359375
735,1206,-106.93359375,85.44921875,36.62109375,0.48828125,46.38671875
735,1206,-59.5703125,85.44921875,45.8984375,-33.69140625,37.59765625
735,1206,118.1640625,103.02734375,44.43359375,28.3203125,27.34375
735,1206,106.4453125,127.9296875,51.26953125,70.80078125,15.13671875
735,1206,-79.1015625,122.55859375,59.08203125,23.4375,10.25390625
735,1206,-71.77734375,114.2578125,52.24609375,-21.484375,49.31640625
735,1206,128.90625,117.1875,43.9453125,19.04296875,58.10546875
735,1206,155.76171875,120.60546875,40.52734375,75.68359375,51.26953125
735,1206,-45.8984375,117.67578125,40.0390625,41.50390625,69.82421875
735,1206,-86.42578125,114.2578125,45.41015625,-0.48828125,10.7421875
735,1206,83.49609375,126.953125,51.26953125,18.06640625,-33.69140625
735,1206,148.4375,132.8125,50.78125,56.15234375,-14.6484375
735,1206,-24.90234375,135.25390625,47.36328125,49.8046875,14.16015625
735,1206,-146.484375,130.37109375,44.43359375,-7.8125,23.4375
735,1206,-20.5078125,130.859375,40.0390625,-21.484375,13.671875
735,1206,146.484375,129.8828125,28.3203125,26.3671875,18.5546875
735,1206,64.453125,114.74609375,22.94921875,56.640625,50.78125
735,1206,-104.98046875,108.88671875,30.76171875,9.765625,70.3125
735,1206,-64.453125,119.140625,32.2265625,-26.85546875,55.6640625
735,1206,127.9296875,139.6484375,27.34375,35.64453125,57.6171875
735,1206,96.19140625,140.625,34.66796875,72.265625,32.71484375
735,1206,-110.83984375,130.37109375,43.45703125,15.13671875,-6.34765625
735,1206,-107.421875,133.30078125,44.921875,-24.90234375,7.32421875
735,1206,86.9140625,131.34765625,40.52734375,20.99609375,13.671875
735,1206,108.88671875,114.74609375,41.50390625,80.56640625,4.39453125
735,1206,-78.125,113.28125,40.52734375,39.55078125,11.23046875
735,1206,-111.328125,120.60546875,28.80859375,-27.83203125,0.48828125
735,1206,60.05859375,112.3046875,23.92578125,-5.859375,8.30078125
735,1206,136.23046875,84.47265625,31.25,63.4765625,15.625
735,1206,-33.69140625,83.984375,31.25,53.22265625,-2.44140625
735,1206,-142.08984375,103.02734375,24.90234375,-15.625,17.08984375
738,1207,-36.62109375,108.88671875,32.71484375,-2.9296875,45.8984375
738,1207,115.72265625,109.375,37.109375,66.40625,57.6171875
738,1207,50.29296875,93.75,35.64453125,83.0078125,116.69921875
738,1207,-98.14453125,82.03125,36.62109375,13.671875,83.984375
738,1207,-59.08203125,84.9609375,35.64453125,-26.3671875,16.11328125
738,1207,114.74609375,86.42578125,27.34375,43.45703125,51.7578125
738,1207,112.3046875,92.7734375,26.85546875,94.7265625,51.26953125
738,1207,-88.37890625,88.8671875,28.3203125,41.9921875,46.38671875
738,1207,-121.58203125,83.49609375,16.6015625,-18.06640625,40.52734375
738,1207,44.921875,88.37890625,26.3671875,22.4609375,-1.953125
738,1207,108.3984375,102.5390625,37.59765625,86.42578125,2.9296875
738,1207,-43.9453125,110.3515625,40.0390625,62.98828125,55.17578125
743,1209,-121.09375,93.26171875,34.1796875,-1.46484375,55.17578125
743,1209,33.203125,94.23828125,28.80859375,-2.44140625,51.26953125
743,1209,156.73828125,102.05078125,35.15625,62.5,55.17578125
743,1209,13.671875,89.84375,45.41015625,74.70703125,36.1328125
743,1209,-148.4375,76.66015625,43.9453125,10.25390625,29.78515625
743,1209,-83.0078125,62.98828125,20.99609375,-17.578125,5.859375
743,1209,99.12109375,69.82421875,29.296875,51.26953125,33.69140625
743,1209,67.3828125,84.47265625,48.828125,92.7734375,41.9921875
743,1209,-115.72265625,76.66015625,50.29296875,25.87890625,-3.41796875
743,1209,-95.703125,81.54296875,47.36328125,-7.8125,0.48828125
743,1209,101.07421875,99.609375,38.57421875,44.43359375,84.47265625
743,1209,96.19140625,100.5859375,39.0625,85.9375,97.16796875
754,1209,-105.95703125,86.9140625,42.48046875,50.78125,49.31640625
754,1209,-113.28125,84.47265625,42.48046875,-1.46484375,42.96875
754,1209,82.51953125,88.8671875,35.15625,33.203125,72.75390625
754,1209,149.90234375,91.30859375,31.73828125,98.14453125,95.21484375
754,1209,-23.4375,93.26171875,37.59765625,84.47265625,90.8203125
754,1209,-116.69921875,88.37890625,40.0390625,25.87890625,56.640625
754,1209,11.23046875,83.984375,43.45703125,27.34375,18.06640625
754,1209,147.4609375,79.58984375,43.45703125,100.09765625,20.01953125
754,1209,45.41015625,87.890625,42.96875,101.07421875,60.05859375
754,1209,-83.984375,99.12109375,38.57421875,30.76171875,61.03515625
754,1209,-2.44140625,96.19140625,40.52734375,20.99609375,2.44140625
754,1209,154.296875,92.28515625,44.921875,96.6796875,0.0
786,1209,97.65625,94.7265625,41.50390625,138.671875,38.57421875
786,1209,-104.00390625,96.6796875,42.48046875,83.0078125,26.3671875
786,1209,-113.76953125,104.00390625,42.96875,49.31640625,17.578125
786,1209,52.24609375,104.4921875,41.50390625,107.91015625,35.64453125
786,1209,67.87109375,101.5625,44.921875,152.83203125,44.43359375
786,1209,-122.55859375,94.23828125,49.31640625,106.4453125,32.71484375
786,1209,-170.41015625,85.9375,42.96875,36.62109375,0.0
786,1209,-20.5078125,76.66015625,28.80859375,53.22265625,-21.484375
786,1209,53.7109375,76.171875,34.1796875,136.23046875,20.01953125
786,1209,-89.84375,93.26171875,49.31640625,140.625,26.85546875
786,1209,-208.49609375,97.65625,49.8046875,49.31640625,45.8984375
786,1209,-112.79296875,96.6796875,46.38671875,21.484375,13.671875
828,1205,27.83203125,88.37890625,49.8046875,106.4453125,-11.23046875
828,1205,-66.40625,72.265625,52.24609375,131.34765625,44.921875
828,1205,-226.5625,50.29296875,58.59375,76.171875,41.50390625
828,1205,-193.84765625,36.62109375,66.89453125,56.640625,16.6015625
828,1205,-57.12890625,40.52734375,70.3125,140.625,58.10546875
828,1205,-124.0234375,42.96875,80.56640625,221.19140625,88.37890625
828,1205,-352.5390625,31.73828125,91.796875,182.12890625,85.44921875
828,1205,-385.7421875,20.5078125,84.47265625,140.625,79.1015625
837,1204,-211.42578125,33.69140625,74.21875,167.48046875,38.57421875
837,1204,-161.1328125,42.96875,69.82421875,229.4921875,58.10546875
837,1204,-342.7734375,30.76171875,74.21875,219.23828125,46.38671875
837,1204,-388.18359375,39.0625,81.0546875,157.2265625,42.48046875
875,1200,-215.33203125,41.015625,79.58984375,172.36328125,59.08203125
875,1200,-113.28125,16.11328125,90.33203125,234.86328125,64.94140625
875,1200,-235.83984375,15.13671875,97.16796875,247.55859375,58.10546875
875,1200,-314.94140625,30.2734375,98.14453125,181.15234375,0.9765625
875,1200,-195.80078125,14.16015625,97.65625,149.4140625,20.5078125
875,1200,-39.0625,-1.953125,104.00390625,212.890625,67.3828125
875,1200,-94.23828125,-6.34765625,110.83984375,246.09375,85.9375
878,1200,-208.49609375,-5.37109375,102.5390625,191.89453125,40.0390625
878,1200,-107.91015625,18.06640625,97.65625,150.87890625,-13.671875
878,1200,75.1953125,10.25390625,104.98046875,211.42578125,17.578125
878,1200,52.734375,-4.39453125,101.07421875,247.0703125,85.9375
878,1200,-110.83984375,17.08984375,98.6328125,180.6640625,93.75
918,1195,-89.35546875,38.57421875,105.46875,125.9765625,1.953125
918,1195,102.05078125,34.66796875,101.5625,154.78515625,-17.578125
918,1195,145.99609375,31.73828125,85.44921875,210.9375,50.29296875
918,1195,-36.62109375,43.45703125,81.0546875,135.7421875,58.59375
918,1195,-87.890625,54.6875,76.66015625,19.04296875,1.953125
918,1195,41.50390625,53.7109375,73.2421875,14.16015625,-19.53125
918,1195,109.86328125,44.921875,81.54296875,48.828125,41.9921875
918,1195,-8.7890625,69.3359375,83.49609375,9.27734375,70.3125
918,1195,-105.46875,84.9609375,78.125,-105.95703125,44.921875
918,1195,-14.16015625,72.75390625,67.87109375,-172.8515625,17.578125
918,1195,144.04296875,62.98828125,67.87109375,-145.01953125,18.06640625
918,1195,105.46875,69.3359375,70.3125,-139.16015625,76.171875
932,1193,-34.1796875,94.7265625,53.22265625,-227.5390625,49.8046875
932,1193,26.3671875,114.2578125,33.69140625,-291.9921875,1.46484375
932,1193,205.078125,106.4453125,57.12890625,-240.234375,18.5546875
932,1193,178.7109375,89.84375,72.265625,-196.77734375,56.15234375
932,1193,7.8125,75.1953125,63.96484375,-231.4453125,68.84765625
932,1193,16.6015625,80.56640625,61.03515625,-263.18359375,37.59765625
932,1193,177.24609375,102.05078125,25.87890625,-229.98046875,38.57421875
932,1193,223.14453125,109.86328125,26.3671875,-142.578125,48.33984375
932,1193,64.94140625,93.75,59.08203125,-127.44140625,44.43359375
932,1193,0.0,86.9140625,59.08203125,-178.22265625,11.71875
932,1193,112.3046875,103.02734375,56.15234375,-196.2890625,23.92578125
932,1193,201.171875,104.00390625,49.31640625,-141.11328125,62.5
934,1191,95.21484375,104.4921875,42.48046875,-113.76953125,63.96484375
934,1191,-20.01953125,114.74609375,40.52734375,-182.12890625,72.265625
934,1191,18.06640625,122.0703125,29.296875,-226.5625,73.73046875
934,1191,128.41796875,122.0703125,23.4375,-176.7578125,42.96875
934,1191,62.98828125,121.09375,8.7890625,-135.7421875,6.8359375
934,1191,-79.1015625,130.37109375,16.6015625,-187.01171875,17.578125
934,1191,-19.04296875,140.13671875,43.9453125,-239.74609375,-5.859375
934,1191,152.34375,131.8359375,33.69140625,-199.70703125,-16.11328125
934,1191,152.83203125,117.67578125,13.671875,-141.11328125,102.05078125
934,1191,-27.34375,108.88671875,10.7421875,-170.8984375,92.7734375
934,1191,-30.2734375,125.0,9.27734375,-224.609375,2.44140625
934,1191,144.53125,125.48828125,6.8359375,-171.38671875,2.44140625
934,1191,207.51953125,121.09375,10.25390625,-62.01171875,19.04296875
934,1191,64.453125,119.62890625,11.71875,-49.8046875,29.78515625
934,1191,2.44140625,109.375,16.6015625,-91.30859375,20.5078125
935,1191,143.06640625,112.3046875,24.90234375,-64.453125,24.4140625
935,1191,249.51171875,112.79296875,28.80859375,44.43359375,58.59375
935,1191,151.85546875,87.40234375,29.296875,94.7265625,78.61328125
935,1191,42.96875,50.78125,36.62109375,53.22265625,30.2734375
935,1191,105.95703125,55.6640625,37.59765625,46.875,17.578125
935,1191,226.07421875,84.9609375,21.97265625,120.60546875,109.375
935,1191,166.50390625,101.5625,24.90234375,177.734375,126.953125
935,1191,18.5546875,110.3515625,34.66796875,122.55859375,44.43359375
935,1191,38.57421875,99.609375,37.59765625,78.125,34.1796875
935,1190,195.3125,85.44921875,25.390625,149.4140625,61.03515625
935,1190,209.9609375,83.984375,29.296875,217.28515625,72.75390625
935,1190,47.8515625,89.35546875,54.19921875,193.84765625,85.9375
935,1190,-8.7890625,75.68359375,52.24609375,118.1640625,16.11328125
935,1190,77.63671875,48.33984375,36.62109375,112.3046875,-16.6015625
935,1190,129.39453125,45.8984375,41.9921875,183.59375,33.203125
935,1190,0.48828125,53.22265625,45.41015625,182.6171875,53.7109375
935,1190,-91.30859375,46.38671875,41.9921875,104.98046875,38.57421875
935,1190,-13.671875,37.109375,54.6875,81.54296875,44.43359375
936,1190,107.91015625,43.9453125,59.5703125,155.76171875,70.80078125
936,1190,45.8984375,42.48046875,53.22265625,187.98828125,83.0078125
936,1190,-115.234375,40.0390625,45.8984375,111.81640625,50.29296875
945,1188,-82.03125,48.33984375,41.9921875,57.6171875,12.6953125
945,1188,90.33203125,56.15234375,39.0625,106.4453125,28.3203125
945,1188,66.89453125,67.3828125,45.41015625,165.52734375,36.1328125
945,1188,-124.0234375,68.359375,52.24609375,109.375,27.34375
945,1188,-112.3046875,63.4765625,41.015625,41.015625,9.765625
945,1188,49.8046875,55.6640625,36.1328125,70.80078125,0.0
946,1188,61.03515625,59.5703125,53.7109375,129.39453125,48.33984375
946,1188,-109.86328125,70.3125,55.17578125,107.91015625,62.5
946,1188,-181.640625,80.56640625,44.43359375,24.90234375,29.296875
946,1188,-31.25,92.28515625,48.33984375,29.78515625,23.92578125
946,1188,84.47265625,70.80078125,56.15234375,102.5390625,48.828125
946,1188,-26.85546875,57.6171875,55.17578125,109.86328125,57.6171875
969,1177,-121.09375,55.17578125,48.33984375,42.48046875,32.71484375
